customer_id,customer_age,vendor_count,product_count,is_chain,first_order,last_order,CUI_American,CUI_Asian,CUI_Beverages,CUI_Cafe,CUI_Chicken Dishes,CUI_Chinese,CUI_Desserts,CUI_Healthy,CUI_Indian,CUI_Italian,CUI_Japanese,CUI_Noodle Dishes,CUI_OTHER,CUI_Street Food / Snacks,CUI_Thai,DOW_0,DOW_1,DOW_2,DOW_3,DOW_4,DOW_5,DOW_6,HR_0,HR_1,HR_2,HR_3,HR_4,HR_5,HR_6,HR_7,HR_8,HR_9,HR_10,HR_11,HR_12,HR_13,HR_14,HR_15,HR_16,HR_17,HR_18,HR_19,HR_20,HR_21,HR_22,HR_23,late_night,early_morning,morning,midday,afternoon_evening,night,weekday,weekend,total_spending,total_orders,order_frequency,order_span,avg_product_cost,avg_order_cost,products_per_vendor,cui_diversity_score,dow_diversity_score,hr_diversity_score
228f36486a,-0.34818306666008964,3.05242351183336,4.944136801872103,1.8678442417135994,-1.1709621878398773,1.03598152364721,-0.09283007833931864,1.9864391525076837,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,4.034211325175167,6.168752372880273,-0.3298186622135568,-0.1692555293458516,15.551276974072112,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,-0.5912739995601379,3.14438663580917,0.5918519792092455,2.8266135674447526,2.8512924950623213,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,4.063517145094673,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,2.980909525411754,9.397728621465546,0.8970373350655684,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,1.2949335778115878,2.2819643006516506,4.133970672538398,-0.34784712570651277,2.3172839721972007,3.5406519480843293,6.576065235603615,3.4852325475835673,-0.315743236536979,1.8263966879131646,0.571200544715778,0.8662571280650808,1.0021074146226787,2.2169148692751817,2.3031706953562736,1.3057906771146672
23483a6fc7,-0.20715557294737222,3.05242351183336,5.456042268287638,7.491580584315139,-1.1709621878398773,1.03598152364721,2.882737355113608,0.004985631469067276,-0.28192368969229004,-0.14468075674487485,2.5240284058727265,-0.2331002262957595,0.19520045553428442,-0.16944877521094365,-0.24093626849297234,0.37721418156561515,-0.3298186622135568,-0.1692555293458516,2.42744961171906,-0.2667982942686576,0.5149812714614019,4.5839349214047,3.2170162961458537,1.8929508682016267,-0.6244794089508173,2.8266135674447526,5.190491181662621,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,6.5385748233673455,2.753989279441239,1.5411628057176343,-0.36791617222331746,6.357220342242269,0.9764395203137982,2.232714071859234,3.9502953101757465,1.3473466380012102,-0.26725623876812665,3.228724607155336,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,4.583948960637426,4.192524913469662,3.5338609735652544,1.0279830087353177,4.002913877904234,5.736252162685265,1.442091716836526,5.845415660260052,-0.5719993040164685,1.8263966879131646,-1.1367556440640005,-0.8501157546687494,1.2333002902000063,3.777161736067191,2.3031706953562736,4.155544773437749
2b6803abfe,0.35695440190349736,11.425967624787855,10.319144199235218,11.106839661701844,-1.1709621878398773,1.03598152364721,0.14686840935550044,0.4899343638418606,0.6099129909955312,-0.14468075674487485,8.869619313382335,1.4142193582015479,-0.18011342525149887,-0.16944877521094365,1.6531841922811465,0.35719463108730093,2.7680460288337994,2.1959750889823058,1.653601788908832,-0.2667982942686576,7.7342822715779205,11.054381508498032,4.486446394714518,4.395822403416713,6.67350892000956,5.159501535366761,1.6816931517621714,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,29.37771198703822,6.5385748233673455,-0.40571328828156744,-0.37834966357201666,5.7680542000537205,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,3.9502953101757465,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,15.766601262245276,2.2819643006516506,1.7335318766458248,-0.34784712570651277,10.745433500732366,2.0769184716837055,3.855454485901861,9.554274837323101,-0.7481753504086173,1.8263966879131646,-1.035703004461714,-0.7107687839435834,0.02842972709508811,6.89765546965121,2.9764661580528,1.3057906771146672
3291d355f2,0.35695440190349736,3.544984930242448,4.176278602248801,0.26106242954173103,-1.1709621878398773,1.03598152364721,-0.4472118941984693,5.487363096013919,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,4.881988108028711,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,3.816697381742588,-0.1966633400248625,3.2898456039860338,1.9475861975771895,4.395822403416713,3.024514755529371,1.6601695834837487,2.8512924950623213,-0.6541674396931539,35.83424933068726,7.252787202768774,10.176070146607891,-0.24075485245051453,2.3721586935709342,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,1.435755195213199,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,16.050876407801027,0.899477079884172,-0.020672575318747572,-0.5838766185753662,-0.666906919246748,-0.34784712570651277,4.84572883075775,1.3450517334833936,5.001578695827764,4.496739595873489,-0.45140821343788523,1.8263966879131646,0.34360342009571965,0.1058699905519368,0.41256558190049386,0.6566680024831724,2.3031706953562736,1.8757414963792838
3498646234,-0.7712655477982417,4.037546348651536,4.944136801872103,4.278016959971402,-1.1709621878398773,1.03598152364721,-0.4472118941984693,0.06800760329724967,3.745770164076591,-0.14468075674487485,-0.23033645478368037,0.4775508345625776,0.6364785941551447,1.9988063466190054,3.13173961787601,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,0.6687045598776324,-0.2667982942686576,1.2433050535293757,1.9957562865673675,1.9475861975771895,1.8929508682016267,3.024514755529371,2.8266135674447526,0.5120938084620216,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,7.56154831246354,1.435755195213199,2.574446860274465,0.9609174233733841,1.1741379955798357,-0.37834966357201666,1.6774072852023618,1.2927541169964964,0.9764395203137982,4.904067545446566,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,3.496609894660548,2.610539730941923,1.326683994242645,2.333641575618968,-0.34784712570651277,4.002913877904234,1.3450517334833936,1.7410529262109689,3.822401563680208,-0.36699445003287695,1.8263966879131646,-0.9793568854121523,-0.5784746571402821,0.49768659518123687,4.557285169463196,2.9764661580528,3.585593954173133
42f6e63572,0.21592690819077998,3.05242351183336,4.176278602248801,6.688189678229206,-1.1709621878398773,1.03598152364721,0.5549757483186621,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,0.812241535853797,5.726791661591964,1.2133248191893253,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,4.5839349214047,8.294736690420509,0.6415151005940838,1.8081833673693082,0.4937255995227446,4.020891838362471,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,5.913691847164046,5.380187744296936,1.6774072852023618,1.2927541169964964,-0.42710866321149316,-0.43863940172809734,1.0463893779222948,1.3473466380012102,6.669548183865331,13.532732428144143,4.132196574496858,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,1.9527366543767557,4.192524913469662,0.5333124786995384,10.658793949828132,5.267136307184509,2.0769184716837055,0.8865593203123742,5.171077628066771,-0.5180506582313128,1.8263966879131646,-1.1645797971851326,-0.9175362945891715,0.6553181012566878,1.4367914358791771,2.3031706953562736,3.585593954173133
4548615013,-0.489210560372807,4.530107767060623,5.967947734703173,5.88479877214327,-1.1709621878398773,1.03598152364721,-0.30773217075536335,-0.47569042484757823,1.1499620133534876,-0.14468075674487485,4.608904317571698,3.8243478795834926,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.0037938938343348816,-0.1692555293458516,4.094309207790813,-0.2667982942686576,-0.1966633400248625,4.5839349214047,3.2170162961458537,4.395822403416713,6.67350892000956,5.159501535366761,-0.6575055348381282,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,3.7497461233703646,16.972650834193868,1.5411628057176343,-0.36791617222331746,2.980909525411754,-0.42710866321149316,0.8970373350655684,5.402248276302473,-0.3353155152132086,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,8.530767420028432,2.2819643006516506,2.333641575618968,1.0279830087353177,8.216988642171815,-0.11868174291723,1.4092633537602277,6.5197536924533335,-0.616565576621597,1.8263966879131646,-1.1985142116084995,-0.8974645404075294,0.6553181012566878,2.9970383026711866,2.3031706953562736,2.4456923156439005
536ed716e6,-0.34818306666008964,2.067300675015184,9.03938053319638,3.474626053885468,-1.1709621878398773,1.03598152364721,-0.4472118941984693,-0.029195776980116432,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,54.42320306684804,9.104818170731495,-0.32464770579175284,2.453350306460033,-0.1692555293458516,3.4712109608527073,-0.2667982942686576,-0.1966633400248625,4.5839349214047,5.755876493283181,8.150129706239342,3.024514755529371,-0.6727183844382596,-0.6575055348381282,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,6.357220342242269,17.819017722617296,2.232714071859234,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.6784756518839152,3.237244607060656,8.3347385653504,-0.34784712570651277,6.952766212891541,-0.8505484811175418,10.588774858230735,5.171077628066771,-0.5180506582313128,1.8263966879131646,0.3648138892830614,1.1394160163003904,4.172752565397457,2.2169148692751817,0.9565797699632208,0.16588903858543447
656302acab,-0.6302380540855244,3.05242351183336,4.432231335456568,2.6712351477995337,-1.1709621878398773,1.03598152364721,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,4.091315474544465,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,2.3744095960698623,3.1353066997230425,2.4062545035735767,-0.3298186622135568,-0.1692555293458516,5.830082895689821,-0.2667982942686576,2.702732479428941,1.9957562865673675,5.755876493283181,13.155872776669517,0.5918519792092455,0.4937255995227446,0.5120938084620216,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,7.56154831246354,-0.34257025423246523,2.574446860274465,7.9329891733658355,1.1741379955798357,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,0.9764395203137982,11.582451229414895,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,3.496609894660548,5.241752037202594,-0.5838766185753662,5.334190070484683,-0.34784712570651277,7.374173689318299,0.6131849952830818,2.843830947997294,6.182584676356693,-0.5952953101509674,1.8263966879131646,-0.5121268305243789,-0.6152048295229299,0.7709145390453516,2.9970383026711866,2.9764661580528,1.8757414963792838
7a3d966c6b,1.2031193641798017,4.530107767060623,6.22390046791094,5.0814078660573365,-1.1709621878398773,1.03598152364721,-0.11659329048147743,-0.3208059178122146,-0.28192368969229004,-0.14468075674487485,1.9818878982930637,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,19.08194609688067,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,0.22937722447887587,-0.2667982942686576,-0.1966633400248625,3.2898456039860338,0.6781560990085258,3.14438663580917,5.457177531849497,3.993057551405757,-0.6575055348381282,2.6166697587726158,3.833372609236272,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,4.9516623458765885,-0.34257025423246523,2.574446860274465,3.7497461233703646,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,2.980909525411754,2.3799877038390895,0.8970373350655684,-0.405563588204431,1.3473466380012102,2.0450119021096924,3.228724607155336,8.434534932171992,4.176668848628864,0.7130497555371749,2.19804348727236,2.610539730941923,1.326683994242645,1.7335318766458248,6.53130354650264,5.688543783611267,1.3450517334833936,2.915862113582182,5.171077628066771,-0.5180506582313128,1.8263966879131646,-0.8219890343954405,-0.4873068223828103,0.7420154295981853,2.2169148692751817,2.3031706953562736,5.295446411966982
9680a8a705,-1.3353755226491113,0.5896164197879201,5.20008953507987,1.8678442417135994,-1.1709621878398773,1.03598152364721,13.033761672361873,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,6.417288386467898,-0.2667982942686576,-0.1966633400248625,3.2898456039860338,3.2170162961458537,3.14438663580917,1.8081833673693082,2.8266135674447526,0.5120938084620216,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,5.144160473368855,1.1741379955798357,-0.37834966357201666,-0.36791617222331746,4.669064933827012,5.187084070889672,4.904067545446566,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,3.268342807507091,2.2819643006516506,4.133970672538398,-0.34784712570651277,4.84572883075775,1.3450517334833936,4.607000894968956,4.496739595873489,-0.45140821343788523,1.8263966879131646,-0.13285678489577168,0.012374506990207366,4.730092533307086,-0.1234554309128324,2.9764661580528,1.8757414963792838
96d7e02ebc,1.344146857892519,4.037546348651536,4.432231335456568,5.0814078660573365,-1.1709621878398773,1.03598152364721,-0.4472118941984693,-0.28876084739110497,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,0.8600419254221107,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,5.47377500099613,8.567982335576843,-0.2667982942686576,-0.1966633400248625,4.5839349214047,0.6781560990085258,4.395822403416713,1.8081833673693082,2.8266135674447526,2.8512924950623213,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,3.2140806446588632,1.0853765754542566,0.9609174233733841,5.913691847164046,3.460675275007285,-0.36791617222331746,1.2927541169964964,-0.42710866321149316,2.232714071859234,2.4983423440490204,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,0.899477079884172,4.583948960637426,2.2819643006516506,2.333641575618968,-0.34784712570651277,4.84572883075775,1.3450517334833936,1.7770685090034124,4.496739595873489,-0.45140821343788523,1.8263966879131646,-0.8853310531147679,-0.6581799344836176,0.3085287878906964,1.4367914358791771,2.3031706953562736,4.155544773437749
a00616cc32,-0.34818306666008964,3.544984930242448,4.176278602248801,5.0814078660573365,-1.1709621878398773,1.03598152364721,5.339646853985504,0.9358949272023039,-0.28192368969229004,5.504269562518513,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,1.135957324461472,0.8117561890066701,-0.3298186622135568,-0.1692555293458516,0.9070324607802258,-0.2667982942686576,-0.1966633400248625,1.9957562865673675,4.486446394714518,3.14438663580917,1.8081833673693082,0.4937255995227446,1.6816931517621714,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,1.435755195213199,1.0853765754542566,3.7497461233703646,2.753989279441239,3.460675275007285,1.6774072852023618,-0.395401291418761,-0.42710866321149316,2.232714071859234,3.9502953101757465,1.3473466380012102,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,0.899477079884172,3.9261458840722585,2.2819643006516506,2.9337512745921113,1.0279830087353177,4.002913877904234,3.5406519480843293,3.0344266870227927,4.833908611970131,-0.4865806148566386,1.8263966879131646,-0.377371470854433,-0.41404025161817715,0.41256558190049386,2.9970383026711866,2.9764661580528,4.725495592702366
